epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
90,120.106,2.05454,1.9724,0.00289,0.43327,0.58796,0.3838,0.18075,1.91002,1.72118,0.00237,0.00091189,0.00091189,0.00091189
91,121.405,1.89662,1.92895,0.00211,0.43327,0.58796,0.3838,0.18075,1.91002,1.72118,0.00237,0.0009109,0.0009109,0.0009109
92,122.545,1.61431,1.87218,0.00151,0.43327,0.58796,0.3838,0.18075,1.91002,1.72118,0.00237,0.00090991,0.00090991,0.00090991
93,123.778,2.15625,1.88545,0.00214,0.42919,0.63702,0.38355,0.17541,1.95501,1.64028,0.00241,0.00090892,0.00090892,0.00090892
94,124.954,2.11223,1.96,0.00228,0.42919,0.63702,0.38355,0.17541,1.95501,1.64028,0.00241,0.00090793,0.00090793,0.00090793
95,126.301,2.15768,1.98101,0.00325,0.42919,0.63702,0.38355,0.17541,1.95501,1.64028,0.00241,0.00090694,0.00090694,0.00090694
96,127.463,2.14115,1.86726,0.00227,0.42919,0.63702,0.38355,0.17541,1.95501,1.64028,0.00241,0.00090595,0.00090595,0.00090595
97,128.645,2.30634,2.60166,0.00252,0.42919,0.63702,0.38355,0.17541,1.95501,1.64028,0.00241,0.00090496,0.00090496,0.00090496
98,129.776,1.53979,1.65865,0.00176,0.42919,0.63702,0.38355,0.17541,1.95501,1.64028,0.00241,0.00090397,0.00090397,0.00090397
99,131.024,1.88698,1.69948,0.00192,0.42752,0.6713,0.38517,0.17216,1.99309,1.53746,0.00246,0.00090298,0.00090298,0.00090298
100,132.311,2.33653,2.04896,0.00229,0.42752,0.6713,0.38517,0.17216,1.99309,1.53746,0.00246,0.00090199,0.00090199,0.00090199
101,133.513,1.96596,1.61957,0.00232,0.42752,0.6713,0.38517,0.17216,1.99309,1.53746,0.00246,0.000901,0.000901,0.000901
102,134.699,2.35618,1.79992,0.0029,0.42752,0.6713,0.38517,0.17216,1.99309,1.53746,0.00246,0.00090001,0.00090001,0.00090001
103,135.913,2.1237,1.78989,0.00219,0.42752,0.6713,0.38517,0.17216,1.99309,1.53746,0.00246,0.00089902,0.00089902,0.00089902
104,137.084,1.65367,1.65871,0.00223,0.42752,0.6713,0.38517,0.17216,1.99309,1.53746,0.00246,0.00089803,0.00089803,0.00089803
105,138.345,2.4499,2.26267,0.00215,0.42752,0.6713,0.38517,0.17216,1.99309,1.53746,0.00246,0.00089704,0.00089704,0.00089704
106,139.535,1.83971,1.72057,0.00205,0.42846,0.69444,0.39491,0.17426,2.00278,1.48856,0.00246,0.00089605,0.00089605,0.00089605
107,140.606,1.71779,1.9925,0.00207,0.42846,0.69444,0.39491,0.17426,2.00278,1.48856,0.00246,0.00089506,0.00089506,0.00089506
108,141.668,1.67752,2.29401,0.00168,0.42846,0.69444,0.39491,0.17426,2.00278,1.48856,0.00246,0.00089407,0.00089407,0.00089407
109,142.906,2.0766,1.46802,0.00216,0.42846,0.69444,0.39491,0.17426,2.00278,1.48856,0.00246,0.00089308,0.00089308,0.00089308
110,144.215,2.35711,2.05845,0.00297,0.42846,0.69444,0.39491,0.17426,2.00278,1.48856,0.00246,0.00089209,0.00089209,0.00089209
111,145.348,1.62224,1.56023,0.00174,0.42846,0.69444,0.39491,0.17426,2.00278,1.48856,0.00246,0.0008911,0.0008911,0.0008911
112,146.516,1.74745,2.08047,0.00213,0.45207,0.68981,0.42774,0.19431,2.01022,1.42708,0.00248,0.00089011,0.00089011,0.00089011
113,147.679,1.95213,1.48986,0.00212,0.45207,0.68981,0.42774,0.19431,2.01022,1.42708,0.00248,0.00088912,0.00088912,0.00088912
114,148.797,2.1924,1.60357,0.00237,0.45207,0.68981,0.42774,0.19431,2.01022,1.42708,0.00248,0.00088813,0.00088813,0.00088813
115,150.09,2.04334,1.54293,0.00191,0.45207,0.68981,0.42774,0.19431,2.01022,1.42708,0.00248,0.00088714,0.00088714,0.00088714
116,151.275,1.99992,1.55592,0.00236,0.45207,0.68981,0.42774,0.19431,2.01022,1.42708,0.00248,0.00088615,0.00088615,0.00088615
117,152.538,2.00021,1.46866,0.00209,0.45207,0.68981,0.42774,0.19431,2.01022,1.42708,0.00248,0.00088516,0.00088516,0.00088516
118,153.757,1.56742,1.7086,0.00173,0.45207,0.68981,0.42774,0.19431,2.01022,1.42708,0.00248,0.00088417,0.00088417,0.00088417
